East Europe:East Slavic:Russian (Kaluga),0.1320348,0.1180555,0.0774042,0.066215,0.03593,0.0239147,0.0060512,0.0136722,-0.0048065,-0.0235995,0.0009335,-0.011315,0.0194002,0.0254258,-0.0118078,-0.0046408,0.0013365,-0.003579,0.0006282,0.0054715,0.0003745,-0.001762,-0.0002465,-0.0061755,0.0006885
East Europe:East Slavic:Russian (Kursk),0.1308964,0.1157701,0.0710872,0.0648019,0.0341601,0.023113,0.0103991,0.0121438,-0.0032469,-0.0255587,-0.0018066,-0.0080179,0.0183225,0.0206778,-0.0127748,0.0012101,0.0016136,-0.0008869,0.0023096,0.0012817,-0.002558,-0.0040188,0.0051146,-0.0058141,-0.0017214
East Europe:East Slavic:Russian (Orel),0.1305861,0.1167859,0.0711387,0.0608121,0.0334886,0.0224127,0.0091653,0.0130274,-0.0047971,-0.0251321,-0.0017864,-0.0078475,0.0156365,0.0247095,-0.0115855,-0.0034354,-0.0003911,-0.0011862,0.0027882,0.0011938,-0.0037547,-0.0044065,0.0074172,-0.0055976,-0.0009906
East Europe:East Slavic:Russian (Pskov),0.1299207,0.1192521,0.0805959,0.0747053,0.0381609,0.0255783,0.0118847,0.0148676,0.0002339,-0.0294961,4.64e-05,-0.013124,0.0191347,0.02605,-0.0072126,0.000322,0.0057743,-0.0042713,0.0001974,0.003162,-0.0022817,-0.0041336,0.0043666,-0.008366,0.0016421
East Europe:East Slavic:Russian (Smolensk),0.1321866,0.1242332,0.0715021,0.0654613,0.0393098,0.0252119,0.0112963,0.0128609,-0.0008043,-0.0248328,-0.0043845,-0.0082727,0.0169473,0.0282951,-0.0114004,-0.0060019,-0.0011734,-0.0019847,0.0029749,0.001951,-0.0025871,-0.0048471,0.0049217,-0.0059365,0.0017243
East Europe:East Slavic:Russian (Tver),0.1296159,0.105869,0.0766026,0.0672244,0.0324289,0.0251699,0.009312,0.0125765,-0.0042438,-0.0264926,0.0009541,-0.0096478,0.0168171,0.0219511,-0.010162,0.0018729,0.0061605,-0.000206,-0.0001885,0.0021885,-0.0032286,-0.0048379,0.0087042,-0.0032685,-0.002305
East Europe:East Slavic:Russian (Voronez),0.1308965,0.1216098,0.0735385,0.0608855,0.0360838,0.0225205,0.009694,0.011711,-0.0024542,-0.0240098,0.0008118,-0.0079052,0.017282,0.024359,-0.0136402,-0.0037125,0.0012385,0.0011085,0.0028285,0.0034392,-0.0023708,-0.0032148,0.0023725,-0.0050305,-0.0019758
East-Central Europe:West Slavic:Czech,0.1311592,0.1318625,0.0604843,0.0472574,0.038658,0.0189217,0.0063451,0.0086623,0.0046724,-0.0088874,-0.0016862,-0.0038965,0.0060493,0.011772,0.0017435,0.0009995,-0.0006419,-0.0001462,0.0035679,0.0028956,-0.001267,-0.0001617,0.0065132,0.0039302,0.0015935
East-Central Europe:West Slavic:Polish,0.1318405,0.1292694,0.0698685,0.0577382,0.0406754,0.0217127,0.0086781,0.0108626,-0.0009329,-0.0185524,-0.0043488,-0.0064187,0.013093,0.0186295,-0.0070244,-0.0005595,0.0015455,-7.41e-05,0.0026948,0.0012872,-0.0031286,-0.0031185,0.0056063,-0.0033328,-8.76e-05
East-Central Europe:West Slavic:Slovakian,0.1304414,0.128769,0.0626776,0.0514862,0.0412384,0.0200244,0.006768,0.0077998,-0.0018408,-0.0115538,-0.0019162,-0.0037466,0.009871,0.0104318,-0.0091476,0.0092814,0.012934,0.0002534,0.0054304,0.0023512,-0.0037186,-0.0020774,0.0043382,0.001928,-0.0018922
East-Central Europe:Hungary:Hungarian,0.1267989,0.1284137,0.05415455,0.03593375,0.0351449,0.013094,0.00771995,0.00818045,0.00162595,-0.0043555,-0.0016888,-0.0019558,0.0033522,0.00780315,-0.00430915,0.00175015,0.0034746,-0.0002661,0.00272765,-0.0001438,-0.0028388,0.00059335,0.00578035,0.0027955,0.00138905
European Jew:Ashkenazi Jew:Ashkenazi Jew (Belarus),0.1019155,0.1339716,-0.0073393,-0.0395799,0.0107712,-0.0144595,-0.0010123,-0.0010294,0.0057267,0.0146208,0.0024485,-0.0003688,0.00231,-0.001461,-0.002944,0.0027944,0.0018154,-0.0003409,0.0014889,-0.0012602,-0.0038586,-0.0007705,0.0027399,0.0015665,-0.0002949
European Jew:Ashkenazi Jew:Ashkenazi Jew (Germany),0.0973188,0.1423773,-0.014406,-0.0499358,0.010925,-0.0187694,-0.001974,-0.0017538,0.0098579,0.0188432,0.0039622,-0.0011239,0.0025123,-0.0026699,-0.0050489,0.0030892,0.0022035,-0.0016977,-0.0007794,-0.0011255,-0.0033441,-0.0026957,0.0008751,0.0013857,0.0008143
European Jew:Ashkenazi Jew:Ashkenazi Jew (Lithuania),0.0998539,0.1327575,-0.0092224,-0.040375,0.0094843,-0.0141475,-0.0005555,-0.001175,0.0060613,0.0137009,0.0015499,-0.0018529,0.0025678,0.0006257,-0.0044417,0.0034595,0.0016001,0.0001612,0.0004455,-0.0031721,-0.0032555,-0.0033497,0.0029245,0.0024428,-0.001056
European Jew:Ashkenazi Jew:Ashkenazi Jew (Poland),0.1001169,0.1368425,-0.0073382,-0.0429994,0.0097966,-0.0154087,-0.0008812,-0.0008942,0.0081981,0.0142751,0.0011639,-0.0005932,0.0028802,0.0001662,-0.0041451,-0.001674,-0.0037648,3.18e-05,-0.0008065,-0.0040645,-0.0026776,-0.0022721,0.0016895,0.002169,0.0015267
European Jew:Ashkenazi Jew:Ashkenazi Jew (Russia),0.1011888,0.131511,-0.0064488,-0.0382755,0.0103711,-0.014335,-0.0019505,-0.0001847,0.0065447,0.0140506,0.0011205,0.0002997,0.0021408,0.0003303,-0.0050352,-0.0002651,-0.0012125,-0.0005701,-0.0021367,-0.0031266,-0.0035687,-0.0029553,0.0006286,0.0045788,-0.0012214
European Jew:Ashkenazi Jew:Ashkenazi Jew (Ukraine),0.0994244,0.1351162,-0.005506,-0.0401166,0.0120483,-0.0142652,-0.0010928,0.0001154,0.007772,0.0129388,0.0008038,0.0001125,0.0024156,0.0005229,-0.0028297,-0.0018297,-0.0043223,-1.9e-05,0.0012758,-0.0046772,-0.0031258,-0.0025904,0.0007702,0.0021028,0.0010059
European Jew:Sephardic Jew:Sephardic Jew (Bulgaria),0.0882125,0.14319,-0.0250785,-0.0583015,0.003693,-0.023148,-0.00423,-0.004038,0.013499,0.023326,0.004872,0.0020235,7.45E-05,0.0015825,-0.004614,-0.009149,-0.0090615,-0.000253,-0.0047135,-0.0101925,-0.0050535,-0.0018545,-0.0022805,-0.004157,0.0025145
European Jew:Sephardic Jew:Sephardic Jew (Greece),0.0859365,0.146744,-0.015462,-0.059432,0.013233,-0.025658,-0.00611,-0.0065765,0.0161575,0.0188615,0.001543,-0.002248,0.0075075,0.003028,-0.0053605,0.003182,0.001108,0.002597,-0.0023255,-0.0027515,-0.0014345,-0.0025965,0.004252,0.001024,0.003712
European Jew:Sephardic Jew:Sephardic Jew (Turkey),0.092376263,0.14602247,-0.021257526,-0.059908,0.0068351579,-0.021342374,-0.0040816316,-0.0034491579,0.010193789,0.019096421,0.0040084211,0.00077294737,0.0010874737,-0.00091994737,-0.0044358947,-0.0031333158,-0.0017155263,-0.0014602632,-0.0030896316,-0.0035477895,-0.0031588421,-0.0038266842,0.0041126316,0.0010463684,0.001752
European Jew:Sephardic Jew:Sephardic Jew,0.0907738,0.145094,-0.0233814,-0.0609662,0.0057318,-0.0219276,-0.0054344,-0.002596,0.0116579,0.0199775,0.004202,0.0001688,5.56e-05,-0.0005678,-0.00436,-0.0065301,-0.0081814,-0.000475,-0.0013355,-0.0065658,-0.0048508,-0.0059044,0.001217,0.0025606,0.0024399
Italian Peninsula and Sicily:North Italy:Italian (Friuli Venezia Giulia Timau),0.12579281,0.14400865,0.038149968,0.0081375161,0.033842419,0.0019701935,0.0057993226,0.0053447097,0.0066437097,0.014279097,-0.0041487097,0.0055256774,-0.0091499355,-0.0010565806,-0.0019482258,-0.003413129,-0.0029946129,0.0010911935,0.003118129,-0.0031829355,-0.0037191613,0.0034622903,0.0034429677,0.003373871,-0.0010313226
Italian Peninsula and Sicily:North Italy:Italian (Veneto Lessinia),0.12703917,0.14527708,0.038707306,0.0042438611,0.036365667,0.00099155556,0.0016711389,0.00376275,0.0088853889,0.019266444,-0.0020028611,0.0041629444,-0.0089402778,-0.0028939167,0.0026615556,-0.00072927778,-0.0026801667,-0.00014783333,0.00239525,-0.0015250278,-0.00059269444,0.0026413611,-0.00087988889,0.0046089722,0.00028938889
Italian Peninsula and Sicily:North Italy:Italian (Friuli Venezia Giulia Sauris),0.12789573,0.14438991,0.037849091,0.0029950909,0.035027364,0.0024846364,0.0043582727,0.0069019091,0.0092036364,0.016682909,-0.0043106364,0.0084741818,-0.010676455,0.0019267273,-0.0020975455,-0.0032062727,-0.0029276364,6.9090909E-05,0.0075533636,-0.0018758182,-0.0041177273,0.0053395455,-0.00099718182,0.0031109091,-0.0044741818
Italian Peninsula and Sicily:North Italy:Italian (Friuli Venezia Giulia),0.12552156,0.14420528,0.035072278,-0.00062805556,0.034809889,0.0016578333,0.0031594444,0.0021538333,0.0067152222,0.016542944,-0.0016057778,0.0051871111,-0.0080524444,-0.00051227778,-0.0039962778,0.00013983333,0.004136,0.00060533333,0.0038406667,-0.0022857222,-0.0033482222,0.001635,-0.000979,0.0040299444,-0.00024611111
Italian Peninsula and Sicily:North Italy:Italian (Trentino Alto Adige),0.12504286,0.14594614,0.034641143,-0.0035068571,0.037237714,-0.0033864286,0.0033571429,0.0029997143,0.011307,0.023872857,-0.0030157143,0.0050098571,-0.013443143,-0.002831,-0.00052371429,-0.0018751429,0.00059614286,0.001665,0.0042738571,-0.0030194286,-0.0014258571,0.0028085714,-0.00051057143,0.000637,-0.0036781429
Italian Peninsula and Sicily:North Italy:Italian (Veneto),0.12563219,0.14826725,0.030311063,-0.0061571875,0.0342755,-0.0004531875,0.0020415625,0.0020046875,0.010034563,0.0230415,-0.00223275,0.0054889375,-0.010536312,-0.0038189375,-0.002697375,0.000953,0.0034795625,0.0019556875,0.00285175,-0.004228625,-0.00099825,0.0028594375,-0.0001309375,0.001318,-0.0021479375
Italian Peninsula and Sicily:North Italy:Italian (Lombardy),0.1245224,0.147861,0.0279822,-0.0137598,0.0327446,-0.007753,0.000658,-1.19E-19,0.0103898,0.0299232,-0.0025008,0.008932,-0.0143606,-0.0047066,-0.0008686,-0.0078758,-0.0083448,0.0017738,0.0034442,-0.004102,-0.002246,0.0012366,-0.0006656,0.0030602,0.0008382
Italian Peninsula and Sicily:North Italy:Italian (Lombardy Bergamo),0.1238394,0.1507044,0.0306976,-0.0117572,0.0361914,-0.0026774,0.001081,0.0017076,0.010758,0.0276634,-0.0013966,0.0068042,-0.0128442,-0.0062756,-0.0034744,-0.0041634,-0.0003652,0.0006588,0.0051536,-0.0055526,-0.001048,-2.48E-05,-0.0041902,0.0037836,0.0009578
Italian Peninsula and Sicily:North Italy:Italian (Piedmont Val Borbera),0.1213354,0.1473534,0.0208925,-0.0145996,0.0292668,-0.0058844,0.0028435,0.0001615,0.0074653,0.0241279,-0.0002273,0.0063544,-0.0098859,-0.0045141,-0.0015744,-0.0027048,0.0011213,0.0008997,0.0021747,-0.0038269,-0.0025705,0.0018548,-0.0024033,0.0038316,-0.0014967
Italian Peninsula and Sicily:North Italy:Italian (Liguria),0.113823,0.146236,0.027153,-0.011951,0.029236,-0.002231,0.00235,0.001154,0.009613,0.025331,-0.009743,0.002847,-0.013082,0.001101,-0.001086,-0.012463,-0.00665,-0.00038,0.003771,0.00075,-0.00025,0.000989,0.003944,0.000723,0.000599
Italian Peninsula and Sicily:North Italy:Italian (Carloforte),0.12024268,0.14912028,0.02117904,-0.0202844,0.03161192,-0.00750764,0.00188008,-0.00093228,0.01208324,0.03127908,0.00139,0.00914776,-0.01397996,-0.0065068,-0.00275236,-0.00109256,0.00505364,0.00119592,0.00465584,-0.00448212,0.00014976,0.00079136,-0.00361848,-0.00197608,-0.00010064
Italian Peninsula and Sicily:Central Italy:Italian (Lazio),0.11467675,0.15258325,0.006694,-0.0350455,0.0213115,-0.01157375,0.0024675,0.000519,0.00685125,0.02346275,0.001299,0.0028475,-0.007656,-0.0070875,-0.00685375,0.00414325,-0.000228,-0.00050675,0.0018225,-0.005065,-0.002745,0.0033695,-0.00036975,-0.00036125,-0.000479
Italian Peninsula and Sicily:Central Italy:Italian (Marche),0.11766456,0.14820375,0.008602875,-0.029049813,0.021369187,-0.010353813,0.00064625,-0.0031151875,0.0061358125,0.021310125,-0.00058875,0.0043835625,-0.008548,-0.0016944375,-0.00328275,-0.002328625,-0.000383,0.001259,0.00269475,-0.003321875,-0.0009670625,0.0024574375,0.000639375,0.0037278125,-0.001669125
Italian Peninsula and Sicily:Central Italy:Italian (Umbria),0.11711133,0.14747756,0.0077941111,-0.027993333,0.020037889,-0.0091724444,-0.00086166667,-0.0024103333,0.0052266667,0.025918,-0.00037877778,0.0053953333,-0.010158444,-0.0053214444,-0.0024883333,0.00057466667,0.0069537778,0.00059122222,0.0010613333,-0.0023344444,-0.0034106667,0.00075555556,0.00031488889,0.0030391111,-0.0010911111
Italian Peninsula and Sicily:Central Italy:Italian (Tuscany),0.11844712,0.14921944,0.01374125,-0.020550875,0.026601125,-0.0090290625,-0.000734375,-0.0014855,0.00724775,0.023929875,-0.00019275,0.0051798125,-0.011967125,-0.00473075,-0.0024515625,-0.0003480625,0.004465625,0.000498875,0.0036215625,-0.0025873125,-0.0012713125,0.0023648125,-0.001101625,0.0037429375,-0.0014144375
Italian Peninsula and Sicily:South Italy:Italian (Abruzzo),0.11268484,0.14880174,-0.00067489474,-0.034765,0.016116263,-0.012550053,0.00077921053,-0.0022833684,0.0037890526,0.020813263,0.00051278947,0.0036676842,-0.0056336316,-0.0039040526,-0.0061502105,-0.0014654737,0.0018596316,0.00026673684,0.0033607895,-0.0036926316,-0.003809,0.001334,0.00088863158,0.001706,-0.00096421053
Italian Peninsula and Sicily:South Italy:Italian (Basilicata),0.10927011,0.14668767,-0.0049864444,-0.040518556,0.013267444,-0.015339111,0.0010444444,-0.0016666667,0.0043403333,0.019236,1.11E-07,0.0030305556,-0.0071025556,-0.00077988889,-0.0090631111,-0.0015763333,0.0058817778,-0.00032377778,0.003366,-0.0051273333,-0.0018854444,0.0022395556,0.0023006667,0.002691,0.00034588889
Italian Peninsula and Sicily:South Italy:Italian (Campania),0.10821329,0.14768693,-0.0083775,-0.044158714,0.014178429,-0.016095929,-0.00053714286,-0.0017801429,0.0040466429,0.021972571,0.0017050714,0.00319,-0.0050545,-0.0021232143,-0.0072126429,-0.000284,0.0037159286,-0.00076907143,0.0015800714,-0.0040822857,-0.0030215714,0.00098921429,0.00049307143,0.0018075,-0.00022242857
Italian Peninsula and Sicily:South Italy:Italian (Campania Naples),0.10699355,0.14863645,-0.0099420909,-0.043399455,0.013065273,-0.015567091,4.2727273E-05,-0.002706,0.0046854545,0.022580727,-0.0011072727,0.0018802727,-0.0051895455,-0.0010635455,-0.0061197273,-0.0018078182,0.0019914545,0.00012672727,0.0034510909,-0.0043316364,-0.0056831818,0.0031362727,0.0015126364,0.0023770909,0.00037009091
Italian Peninsula and Sicily:South Italy:Italian (Calabria),0.103579,0.146744,-0.01225625,-0.04659275,0.0110785,-0.01289875,-0.00076375,-0.00357675,0.00327225,0.02150375,0.00182675,0.00322225,-0.0057605,-0.00013725,-0.00997525,-0.00593325,0.005183,0.000982,0.005028,-0.00422075,-0.00140375,-0.00166925,0.00012325,0.00340375,-0.000419
Italian Peninsula and Sicily:South Italy:Italian (Apulia),0.11199291,0.14750229,-0.0017294468,-0.038787208,0.014244611,-0.012509538,0.00063774112,-0.0012564661,0.0027768382,0.018504586,0.00096359908,0.0041889979,-0.0060407287,0.00010004156,-0.00855696,-0.0019467916,0.0037300273,0.00033430694,0.0027886098,-0.0050883404,-0.0037923071,0.00047335954,-2.0625441E-05,0.001806948,-0.00099702329
Italian Peninsula and Sicily:South Italy:Italian (Molise),0.112685,0.146744,0.00132,-0.0334305,0.0155415,-0.0132475,0.004465,-0.003,0.00225,0.019408,0.003735,0.003372,-0.008102,-0.002684,-0.0071255,-0.0031155,0.005085,0.001837,0.0023255,-0.0080035,-0.0013725,0.0045135,-0.000801,0.0035545,0.0001195
Italian Peninsula and Sicily:South Italy:Sicilian (East),0.102441,0.144205,-0.004525,-0.045543,0.021235,-0.016733,-0.003525,-0.006461,0.010022,0.020957,0.001786,-0.005695,-0.000297,-0.000826,-0.013708,-0.003845,0.000652,0.001014,-0.001885,0.002501,0.001248,0.003833,-0.001602,0.00012,-0.002994
Italian Peninsula and Sicily:South Italy:Sicilian (Syracuse),0.10168167,0.14725167,-0.0070396667,-0.039406,0.017644333,-0.013479667,0.000705,0.0024616667,0.0072266667,0.019742,0.0073616667,0.0040463333,-0.0048563333,0.0023853333,-0.0041623333,-0.0031823333,-0.0026943333,-0.001309,0.0040223333,-0.004669,-0.00066533333,0.0024733333,0.0011093333,0.0036146667,0.00055866667
Italian Peninsula and Sicily:South Italy:Sicilian (Agrigento),0.100733,0.148267,-0.007731,-0.0440895,0.0140025,-0.0150605,-0.00047,-0.0012695,0.0095105,0.0226885,0.0022735,0.00547,-0.0069125,-0.0056425,-0.006243,0.0068285,0.015255,0.0002535,0.000377,-0.00469,-0.0081105,0.000247,-6.15E-05,0.0053015,0.000359
Italian Peninsula and Sicily:South Italy:Sicilian (West),0.10087575,0.146617,-0.00476125,-0.04352425,0.0150025,-0.01408425,-0.001909375,-0.002221,0.005113,0.021640625,0.002212375,0.00455225,-0.00514725,-0.002666375,-0.00782075,-0.00164075,0.0041235,0.001140125,0.00223125,-0.004142625,-0.002464375,-0.001267375,0.001124625,0.001430875,0.00011975
Italian Peninsula and Sicily:South Italy:Sicilian (Trapani),0.10016433,0.145221,-0.001383,-0.036822,0.018362333,-0.011341667,-0.000705,0.00030766667,0.014589333,0.020532,0.0036266667,0.0028476667,-0.0025273333,0.0012843333,-0.0015383333,-0.0062756667,-0.002651,-0.00092933333,-0.0014246667,-0.006795,0.001955,0.00070066667,-0.0062446667,-0.0045386667,-0.0012373333
Italian Peninsula and Sicily:South Italy:Sicilian (Central),0.099595,0.1452205,-0.005845,-0.044897,0.01708,-0.01757,-0.0022325,-0.002654,0.005522,0.0196815,0.002192,0.0019485,-0.0014865,0.003165,-0.005361,-0.011933,-0.0085405,0.001457,-0.0008175,-0.0039395,-0.0035565,-0.001855,-0.0010475,0.002651,0.002335
Northwest Europe:Belgium:Belgian,0.1271867,0.1378863,0.0508694,0.0285197,0.038879,0.0112177,0.0042389,0.0034529,0.0074159,0.0110489,-0.0050521,0.0047014,-0.0127298,-0.0096131,0.0131448,0.0035701,-0.004404,0.00221,0.0022114,-0.0012784,0.0035491,0.0017494,-0.0014059,0.0102914,0.0011088
Northwest Europe:Netherlands:Dutch,0.1274407,0.1341783,0.0602712,0.0440759,0.0408435,0.0163974,0.0054023,0.0072633,0.0042087,0.0019245,-0.0056347,0.0044274,-0.0098456,-0.0086761,0.01783,0.0056231,-0.0065161,0.0017477,0.0039087,0.0028161,0.00448,0.0033848,-5.1e-06,0.0138921,-0.0006557
Northwest Europe:Brittany:Breton,0.1314657,0.1383406,0.0578504,0.0392849,0.0391688,0.0158131,0.0031549,0.0042114,0.008186,0.0094899,-0.0051314,0.00559,-0.014368,-0.0131017,0.0183426,0.0043987,-0.0073016,0.0012795,-0.000462,0.0017727,0.0044671,0.0017868,-0.001254,0.0105465,0.0006586
Northwest Europe:British Isles:English,0.1318551,0.137043,0.0617883,0.044013,0.0392299,0.0167481,0.0049845,0.0057448,0.0052637,0.0056781,-0.0047691,0.0056161,-0.0125892,-0.0103507,0.0206153,0.0035521,-0.0103689,0.004094,0.003685,0.0029619,0.0059369,0.0034036,-0.0032693,0.0137938,3.16e-05
Northwest Europe:British Isles:Cornish,0.13036547,0.1389244,0.060766667,0.043518867,0.041361533,0.015840933,0.0033526667,0.0063074,0.0066266667,0.0071192667,-0.0052612667,0.0057948,-0.013686733,-0.011184133,0.020991467,0.0035358,-0.011534733,0.0017144667,0.0036788,0.0030848,0.0053488667,0.0036765333,-0.0005094,0.0133672,0.00049506667
Northwest Europe:British Isles:Irish,0.1333605,0.1340977,0.0611689,0.0488642,0.037788,0.0193517,0.0032928,0.0047129,0.0035683,0.0029265,-0.0069712,0.0058395,-0.0141892,-0.0140763,0.0259353,0.0052146,-0.0111456,0.0018944,0.0005974,0.0017758,0.0051145,0.0012787,0.0002929,0.0144074,0.0006607
Northwest Europe:British Isles:Scottish,0.1314657,0.1342312,0.0622654,0.0470426,0.039106,0.0172812,0.0035502,0.0051756,0.0035719,0.0028246,-0.005614,0.0050473,-0.0116806,-0.0119731,0.023024,0.0031254,-0.0112549,0.0027736,0.0025499,0.0014516,0.0042246,0.0033076,-0.0006559,0.0135561,-0.0007698
Northwest Europe:British Isles:Welsh,0.1319779,0.1381628,0.0601319,0.0430236,0.0405922,0.0166218,0.0033135,0.006392,0.0062789,0.0043372,-0.0042302,0.0059122,-0.0129112,-0.0109754,0.0205954,0.005708,-0.0087032,0.0023564,0.003086,0.0020072,0.0049849,0.0038518,-1.24e-05,0.0112243,0.0008083
Northwest Europe:Scandinavia:Swedish,0.1321925,0.1258855,0.0726424,0.0589715,0.0402633,0.0207898,0.00638,0.0092943,0.003649,-0.0066633,-0.0042028,0.0005326,-0.0030453,-0.003352,0.0145933,0.0058655,-0.0051057,0.0016219,0.0029907,0.0050148,0.0067727,0.0025256,0.0012532,0.011594,0.0002122
Northwest Europe:Scandinavia:Norwegian,0.1320917,0.1294546,0.0680514,0.0545305,0.0403228,0.0198709,0.0041595,0.0060919,0.006151,-0.002287,-0.0046444,0.004275,-0.0092355,-0.0101497,0.0202528,0.0065566,-0.0072004,0.0033097,0.0029758,0.0041082,0.0056806,0.0040898,0.0008873,0.0141072,-6.88e-05
Northwest Europe:Scandinavia:Norwegian (Bergen),0.133173,0.127449,0.0687775,0.055111875,0.04000725,0.020951875,0.0043475,0.006144,0.0046785,-0.001275625,-0.002679375,0.004065,-0.006782625,-0.00989175,0.021172375,0.008585125,-0.00586725,0.002834625,0.000769875,0.001657,0.00531875,0.005023375,0.003743625,0.016463,0.0016165
Northwest Europe:Scandinavia:Danish,0.1312479,0.1350654,0.0663779,0.0524377,0.0413029,0.0194569,0.0051584,0.0074014,0.0034365,-0.002558,-0.0053588,0.0034802,-0.0085067,-0.0070935,0.0186691,0.0061171,-0.0065193,0.0020474,0.0032402,0.0043462,0.0056397,0.0024349,0.0006923,0.013774,0.0002011
Northwest Europe:French (Oïl):French (Hauts-de-France Nord),0.12820621,0.14094318,0.051208455,0.02441097,0.038533939,0.0082567879,0.0011465152,0.0044194242,0.0084722121,0.012353455,-0.0037940303,0.0041690606,-0.011433394,-0.0083825455,0.011939364,0.0012052727,-0.0058554545,0.0022304848,0.0032491212,0.00058360606,0.0019020303,0.0016748485,-0.0011989091,0.0077299697,-0.00022133333
Northwest Europe:French (Oïl):French (Hauts-de-France Pas-de-Calais),0.12773489,0.14082022,0.052713111,0.027634444,0.040007444,0.010753,0.0040472222,0.0036153333,0.010044333,0.010853111,-0.0047093333,0.0039298889,-0.011562444,-0.0092817778,0.012079111,0.00088388889,-0.0048532222,0.0035895556,0.0026117778,-0.0015425556,0.0047832222,0.0030637778,-0.0011365556,0.0072296667,-0.0013572222
Northwest Europe:French (Oïl):French (Hauts-de-France Somme),0.129758,0.141159,0.060339,0.030039,0.039084,0.009761,0.00517,0.008077,0.007772,0.009659,-0.003248,0.004346,-0.013379,-0.010046,0.013301,0.007955,-0.003651,-0.00114,0.002891,-0.001501,0.00287,0.012489,-0.004314,0.009881,-0.005029
Northwest Europe:French (Oïl):French (Normandy Calvados),0.1291895,0.14319,0.058454,0.028747,0.040469,0.005438,0.0024675,0.0068075,0.007363,0.011754,-0.0022735,0.0048705,-0.0108525,-0.018648,0.011129,0.009944,0.008084,0.000823,-0.003708,0.007566,0.005927,0.003153,-0.003759,0.0117485,-0.004191
Northwest Europe:French (Oïl):French (Normandy Eure),0.118376,0.142174,0.05242,0.031331,0.044316,0.00753,-0.001645,0.012461,0.003272,0.008747,-0.00065,0.006444,-0.004906,-0.011285,0.017372,0.002519,-0.006519,0.000633,0.000503,-0.003627,-0.002246,-0.001855,0.001479,0.017111,0.00012
Northwest Europe:French (Oïl):French (Normandy Manche),0.1298723,0.1405493,0.0571716,0.0326553,0.0408999,0.01308,0.001551,0.0034614,0.0108192,0.008875,-0.0043357,0.0054102,-0.0129038,-0.0097713,0.016232,-0.0002651,-0.0073406,0.0029899,0.0039846,0.0021635,0.0048665,0.0034376,-0.0026498,0.0075067,-0.0006707
Northwest Europe:French (Oïl):French (Normandy Seine-Maritime),0.12991013,0.136555,0.055813867,0.038673867,0.039638067,0.016231467,0.0028356667,0.0049382667,0.0060401333,0.0054915333,-0.0047958667,0.0042762667,-0.0092268,-0.0065876,0.016431133,0.0064260667,-0.0061888,0.0019594667,0.0011646667,0.0019510667,0.0043506667,0.0034046,-0.00036986667,0.012033733,-0.0019798
Northwest Europe:French (Oïl):French (Pays de la Loire Maine-et-Loire),0.12634333,0.13540367,0.054682333,0.033269,0.044418333,0.013851333,0.0028983333,0.006692,0.012885,0.016279667,-0.0047093333,0.0043463333,-0.013924667,-0.0089456667,0.013255,0.00057466667,-0.008692,0.0011823333,0.0010893333,0.001292,0.0022876667,0.002102,-0.0011913333,0.0041773333,-3.9666667E-05
Northwest Europe:French (Oïl):French (Grand Est Ardennes),0.127482,0.147252,0.058831,0.022287,0.033545,0.015618,-0.000235,0.003461,0.005727,0.00492,-0.001461,0.004646,-0.013231,-0.008945,0.013301,0.000265,-0.01017,0.001267,0.010559,-0.00075,0.011355,0.000371,0.005793,0.013496,0.006706
Sardinia:Sardinian:Sardinian,0.1216872,0.1672855,0.0284897,-0.0506523,0.060151,-0.0221337,-0.0039523,0.0024964,0.0415743,0.077351,-5.9e-05,0.0166487,-0.0286645,-0.012974,-0.013572,-0.0030013,0.0114027,-0.0013475,0.0016798,-0.0129947,-0.0021212,-0.0011018,-0.010084,-0.021383,0.0003375
Sardinia:Sardinian:Sardinian (Benetutti),0.12042492,0.16569376,0.0276958,-0.0498066,0.0575122,-0.02234472,-0.00337468,-0.00142148,0.03894952,0.0733682,0.0002274,0.0140156,-0.02647944,-0.00939132,-0.01206824,-0.00921232,0.00246696,0.00013688,0.00124196,-0.01353648,-0.00037436,1E-05,-0.00783868,-0.01715412,0.00143696
Sardinia:Sardinian:Sardinian (North),0.12059555,0.1678669,0.02739785,-0.0500327,0.06056515,-0.02303655,-0.00343105,-0.00154605,0.04178415,0.07505395,0.00101495,0.01284355,-0.0249825,-0.0138173,-0.0132598,-0.0024066,0.0119106,-0.00047505,0.003796,-0.00986095,-0.00157845,-0.0001793,-0.00978585,-0.0199123,0.00149095
Sardinia:Sardinian:Sardinian (Sulcis-Iglesiente),0.11538812,0.16443121,0.022061542,-0.050993625,0.054779458,-0.023542875,-0.003887375,-0.0022980417,0.036754625,0.06741225,0.00018945833,0.012239208,-0.021438083,-0.0096965833,-0.011163042,-0.007751,0.0066387917,-0.00059120833,0.00082229167,-0.010942833,-0.0037694167,-9.7875E-05,-0.005402375,-0.015007167,0.0011226667
Southeast Europe:Balkan Slav:Bosniak,0.1290754,0.1348622,0.0449528,0.0248064,0.0312058,0.0098726,0.004841,0.0052152,-0.0024136,-0.001859,0.0004224,-0.0028176,0.00556,0.0162396,-0.0125404,0.0010078,0.0066756,-0.000583,0.004827,0.0030266,-0.0050912,-0.0034376,0.0075182,0.001229,-0.0016286
