Sinitic*(1230*BC–AD*200):Sinitic*(Shang*Period):CHN_Yellow_River_LBIA:JXNTM23__BC_1382__Coverage_62.75%,0.014797,-0.447848,0.016593,-0.06137,0.045239,0.0251,0.00423,0.010846,-0.016566,0.00164,-0.08363,-0.005695,0.005352,-0.011285,-0.010315,-0.003978,-0.004172,-0.002027,0.000251,-0.006503,0.016471,0.006554,0.01405,-0.006145,-0.002036
Sinitic*(1230*BC–AD*200):Sinitic*(Warring*States*Period):CHN_Yellow_River_LBIA:LGM41__BC_150__Coverage_64.43%,0.021626,-0.443786,0.011314,-0.062985,0.050471,0.017849,0.007755,-0.000692,-0.011453,0.00328,-0.087365,-0.012739,0.012339,-0.004817,-0.003529,-0.003447,-0.001565,0.006588,-0.005656,-0.008504,0.009483,0.014591,0.015036,-0.008073,0.006586
Sinitic*(1230*BC–AD*200):Sinitic*(Warring*States*Period):CHN_Yellow_River_LBIA:LGM79__BC_300__Coverage_67.99%,0.018212,-0.451911,0.004903,-0.0646,0.055395,0.022032,0.00799,0.007615,-0.011862,0.009841,-0.079895,-0.008243,0.007136,-0.002477,-0.000136,-0.000133,0.001173,0.000127,-0.007165,-0.013131,0.00836,0.006183,0.00986,-0.007471,-0.002395
Japanese*(AD*540–1850):Japanese*(Kofun*Period):JPN_Kofun:JpIw31__AD_612__Coverage_75.04%,0.015935,-0.447848,0.014708,-0.057171,0.033545,0.012829,0.00282,0.006,-0.006954,0.002551,-0.067878,-0.003897,0.010258,-0.003991,-0.009365,-0.003845,-0.002868,0.005701,0.000628,0.000625,0.029573,-0.004822,0.003081,-0.001928,-0.038559
Japanese*(AD*540–1850):Japanese*(Kofun*Period):JPN_Kofun:JpIw33__AD_625__Coverage_78.81%,0.01935,-0.437693,0.010559,-0.049096,0.028005,0.01255,0,-0.002769,-0.000409,0.005467,-0.070639,-0.005545,0.010406,-0.00578,-0.006379,-0.00769,-0.005737,0.002534,0.005028,-0.019134,0.031819,-0.022752,0.005423,-0.002771,-0.046223
Japanese*(AD*540–1850):Japanese*(Tokugawa*Period):JPN_Nagabaka_historic:NAG035__AD_1800__Coverage_34.46%,0.012521,-0.426522,0.004903,-0.034884,0.037238,0.009203,0.00987,0.004154,-0.00409,0.013485,-0.065443,-0.008393,0.008771,0.001376,-0.010858,-0.008618,0.010561,0.008361,-0.003142,-0.003252,0.036186,-0.022381,0.013064,-0.001687,-0.040954
Japanese*(AD*540–1850):Japanese*(Tokugawa*Period):JPN_Nagabaka_historic:NAG036__AD_1808__Coverage_30.94%,0.021626,-0.421445,0.011314,-0.042313,0.038776,0.000279,-0.006815,0.009,0.002454,0.012392,-0.065443,-0.009292,0.020812,-0.002752,-0.019001,-0.002254,0.000652,0.011402,0.004274,-0.005378,0.029822,-0.026956,0.011832,0.00735,-0.045385
Japanese*(AD*540–1850):Japanese*(Tokugawa*Period):JPN_Nagabaka_historic:NAG039__AD_1807__Coverage_80.12%,0.021626,-0.425507,0.004903,-0.050065,0.034776,-0.001673,0.005405,-0.000923,-0.003886,0.016948,-0.071289,-0.012289,0.005946,0.001651,-0.017372,-0.007823,0.005998,0.003547,0.000251,-0.005127,0.029947,-0.019661,0.003574,0.005422,-0.045505
Southeast*Asian*(2000*BC–AD*1800):Vietnam*(Neolithic):VNM_N:I0627_all__BC_1999__Coverage_9.31%,-0.001138,-0.390979,-0.052043,-0.033269,0.142796,0.062193,0.004935,-0.006,-0.01309,-0.006014,0.07957,-0.007044,-0.005203,0.009358,0.031759,0.000796,-0.004303,-0.001394,-0.004651,0.016258,0.000749,0.005441,-0.004807,0.005543,0.037362
Southeast*Asian*(2000*BC–AD*1800):Vietnam*(Neolithic):VNM_N:I1137_all__BC_1808__Coverage_11.66%,0.001138,-0.382855,-0.077687,-0.028747,0.12587,0.058567,0.00235,-0.015922,-0.014521,-0.023144,0.059597,0.004046,0.001189,-0.006606,0.002172,-0.007027,0.002086,0.002914,0.000628,0.014382,-0.007736,0.011376,0.010846,-0.018316,0.030656
Southeast*Asian*(2000*BC–AD*1800):Vietnam*(Late*Neolithic):VNM_LN:Vt777__BC_321__Coverage_8.50%,0.020488,-0.397072,-0.033564,-0.04522,0.132332,0.068049,-0.00846,-0.002308,-0.02577,-0.007836,0.030042,0.000599,-0.00446,-0.009771,0.020087,0.002784,0.009518,-0.005448,0.005028,-0.01113,0.009608,-0.001978,0.013927,-0.008555,0.000958
Southeast*Asian*(2000*BC–AD*1800):Vietnam*(Late*Neolithic):VNM_LN:Vt778__BC_698__Coverage_10.58%,0.011382,-0.388948,-0.050534,-0.042959,0.12033,0.069165,-0.006345,-0.002077,0.004704,-0.024966,0.047255,0.003147,-0.014271,-0.007432,0.002986,-0.007425,0.013169,-0.004687,-0.002514,0.014257,0.004866,0.018672,-0.013434,-0.001325,0.04287
Southeast*Asian*(2000*BC–AD*1800):Vietnam*(Late*Neolithic):VNM_LN:Vt833__BC_2218__Coverage_14.19%,0.017073,-0.376761,-0.086361,-0.032623,0.152028,0.073906,0.003995,-0.006692,-0.008999,-0.010934,0.097595,0.005095,-0.000595,-0.019955,0.001493,0.003845,0.001434,-0.016723,0,0.01013,-0.021961,0.005317,-0.018117,-0.013134,0.040715
Southeast*Asian*(2000*BC–AD*1800):Laos*(Late*Neolithic):LAO_LN_BA:La364__BC_1037__Coverage_79.96%,0.005691,-0.40215,-0.083721,-0.034561,0.15049,0.078089,-0.002585,-0.012692,-0.006136,-0.018588,0.089801,0.004346,-0.012785,0.010184,0.003393,-0.005701,-0.002477,0.0019,-0.00088,0.026388,-0.016845,0.02201,-0.011955,0.001325,0.039038
Southeast*Asian*(2000*BC–AD*1800):Lapita*culture:VUT_2900BP_all:I1368_all__BC_920__Coverage_16.08%,0.007968,-0.415352,-0.050157,-0.055233,0.139718,0.062472,-0.01081,-0.019845,-0.017385,-0.022051,0.063007,0.004196,-0.016055,0.017753,0.024294,0.014585,-0.009909,0.00152,0.011439,-0.01088,0.006738,-0.020279,0.003081,-0.013014,-0.06215
Southeast*Asian*(2000*BC–AD*1800):Lapita*culture:VUT_2900BP_all:I1369_all__BC_935__Coverage_23.53%,0.004553,-0.428553,-0.045254,-0.066861,0.153259,0.05522,-0.002115,-0.011769,-0.02577,-0.028247,0.051477,0.001499,0.000297,-0.000688,0.016422,0.016839,-0.005607,0.00114,0.011439,-0.007253,0.004367,-0.035983,-0.006162,-0.021569,-0.064186
Southeast*Asian*(2000*BC–AD*1800):Lapita*culture:VUT_2900BP_all:I1370_all__BC_995__Coverage_20.61%,0.013659,-0.419414,-0.044877,-0.066538,0.144027,0.061077,-0.007285,-0.020307,-0.014317,-0.022051,0.059272,0.009142,-0.006838,0.002477,0.014522,0.001458,-0.001434,0.007095,0.008925,-0.017133,0.002496,-0.018053,-0.001109,-0.010724,-0.061551
Southeast*Asian*(2000*BC–AD*1800):Lapita*culture:VUT_Teouma:I5266__BC_1000__Coverage_11.45%,0.022765,-0.433631,-0.054305,-0.056202,0.149566,0.044901,0,-0.006,-0.005931,-0.014579,0.058622,0.012589,-0.015163,-0.012248,0.017372,0.000265,-0.011735,0.019257,0.006285,-0.007754,0.005366,-0.027822,0.005053,-0.007953,-0.061192
Southeast*Asian*(2000*BC–AD*1800):Lapita*culture:VUT_Teouma:I5951__BC_870__Coverage_10.29%,0.012521,-0.42246,-0.032055,-0.073321,0.148028,0.060519,-0.013866,0.002538,-0.02352,-0.006014,0.057973,0.004796,-0.009812,0.001101,0.013165,0.011403,0.005215,0.008995,0.003268,-0.019885,0.006114,-0.030295,-0.012695,-0.009399,-0.061192
Southeast*Asian*(2000*BC–AD*1800):Taiwan*(Gongguan):TWN_Gongguan:I13721__BC_1219__Coverage_60.68%,0.009106,-0.455973,-0.032432,-0.075905,0.142796,0.070559,-0.008695,-0.011999,-0.030065,-0.024602,0.052614,-0.003147,0.008474,-0.003303,0.009908,0.008618,-0.012778,0.006714,0.012821,-0.013256,0.00549,-0.032397,-0.001109,-0.008194,-0.061192
Southeast*Asian*(2000*BC–AD*1800):Malaysia*(Late*Neolithic):MYS_LN:Ma912__BC_509__Coverage_70.71%,0,-0.395041,-0.084098,-0.034561,0.154183,0.068049,-0.007285,-0.010615,-0.005522,-0.018224,0.090938,0.017834,-0.015163,0.006331,0.006922,-0.001061,-0.001695,-0.006841,-0.003394,0.019259,-0.01697,0.012984,-0.009737,0.00723,0.048379
Southeast*Asian*(2000*BC–AD*1800):Laos*(Bronze*Age):LAO_BA:La727__BC_378__Coverage_24.23%,0.002276,-0.380824,-0.079195,-0.03553,0.148643,0.06777,-0.00047,-0.013615,0.00409,-0.020593,0.082006,0.007643,-0.022002,0.005643,0.004614,-0.004375,0.000782,-0.001774,-0.006411,0.019509,-0.011854,0.014096,-0.008627,-0.005663,0.036643
Southeast*Asian*(2000*BC–AD*1800):Vietnam*(Bronze*Age):VNM_BA:I2497_all__AD_0__Coverage_27.17%,0.009106,-0.421445,-0.037712,-0.046189,0.122792,0.061914,-0.011516,-0.013615,-0.024543,-0.01221,0.017213,-0.003147,-0.003122,-0.004542,-0.001357,-0.001724,-0.001434,-0.003547,0.005782,-0.005503,0.008984,0.00371,0.020829,0.004579,0.006466
Southeast*Asian*(2000*BC–AD*1800):Dong*Son*culture:VNM_BA_Dong_Son_Culture:Vt779__BC_287__Coverage_7.11%,0.034147,-0.391994,-0.034695,-0.05491,0.126485,0.039602,0.00047,-0.013615,-0.023725,-0.005103,0.018837,0.006444,0.008176,-0.00812,-0.007329,0.014585,-0.011083,0.008108,-0.012821,-0.006378,0.002246,0.017311,-0.002835,-0.005663,-0.006945
Southeast*Asian*(2000*BC–AD*1800):Dong*Son*culture:VNM_BA_Dong_Son_Culture:Vt781__BC_292__Coverage_6.89%,0.043253,-0.370668,-0.046386,-0.059755,0.139411,0.071675,-0.001175,-0.011769,-0.023316,-0.002734,0.033939,-0.012139,0.006392,-0.016239,0.006107,0.005834,-0.00691,0.010262,0.015084,-0.018759,0.0141,0.002473,0.014666,0.014701,0.011256
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I3611__AD_235__Coverage_63.81%,0.015935,-0.435662,-0.048649,-0.055879,0.13541,0.062472,-0.00423,-0.007384,-0.012885,-0.01713,0.039948,0.001199,-0.002527,-0.007982,0.009365,0.002652,-0.001695,0.003041,0.013701,-0.011881,0.00262,-0.022628,0.000863,-0.009278,-0.050295
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I3612__AD_150__Coverage_62.23%,0.011382,-0.441755,-0.044123,-0.066861,0.140949,0.069165,-0.00799,-0.008307,-0.025975,-0.025149,0.033939,0.007643,-0.004608,-0.009771,0.006922,0.005038,-0.005215,0.009122,0.012821,-0.011881,0.008235,-0.026091,0.000863,-0.008917,-0.044667
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I3614__AD_400__Coverage_83.64%,0.018212,-0.444802,-0.039598,-0.059432,0.149566,0.060519,-0.002585,-0.015922,-0.019634,-0.011481,0.03946,0.006594,-0.004311,-0.005367,0.009772,0.007823,-0.004042,0.005194,0.005028,-0.002876,0.009234,-0.02844,0,-0.008194,-0.036643
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I3615__AD_117__Coverage_79.92%,0.025041,-0.434647,-0.044123,-0.070414,0.13541,0.068607,-0.00799,-0.017076,-0.028224,-0.019317,0.042546,0.004946,0.000149,-0.003303,0.004072,0.007823,0.002999,-0.002407,0.006285,-0.015758,0.00836,-0.022505,-0.002465,-0.008194,-0.051253
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I3616__AD_309__Coverage_68.74%,0.018212,-0.448864,-0.050157,-0.059432,0.140334,0.061914,-0.00517,-0.024461,-0.020657,-0.015308,0.0367,0.007044,0.001635,-0.004817,0.007329,0.010342,0.002608,0.004307,0.008045,-0.011881,0.008984,-0.01422,0.005546,-0.009519,-0.04766
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I3617__AD_306__Coverage_81.92%,0.010244,-0.446833,-0.042238,-0.061047,0.136949,0.065539,0.00094,-0.010153,-0.023929,-0.018588,0.04352,0.005395,-0.008325,-0.002752,0.013979,0.007955,0.002217,0.007728,0.00352,-0.015507,0.012228,-0.027946,0.000863,-0.006145,-0.040116
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I3618__AD_400__Coverage_79.86%,0.010244,-0.435662,-0.039598,-0.067507,0.144642,0.06777,-0.006345,-0.009692,-0.025565,-0.021868,0.0367,0.002698,-0.005946,-0.005643,0.00665,0.004773,0.001565,0.006714,0.014204,-0.006628,0.009483,-0.030419,-0.003081,-0.011809,-0.042391
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I3619__AD_477__Coverage_83.80%,0.013659,-0.445817,-0.046009,-0.069445,0.145566,0.068886,-0.0047,-0.017076,-0.023316,-0.021322,0.041734,0.001798,-0.006095,-0.001789,0.013843,0.002917,-0.007693,0.006208,0.00176,-0.019259,0.013351,-0.022505,0.006409,-0.008796,-0.050295
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I3620__AD_93__Coverage_80.64%,0.006829,-0.451911,-0.043369,-0.067184,0.146489,0.057173,-0.005875,-0.014769,-0.02577,-0.024055,0.036537,0.009442,-0.001635,-0.004266,0.013301,0.010872,0.000261,0.004561,0.00088,-0.017759,0.008111,-0.025596,-0.003944,-0.009158,-0.047541
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I3621__AD_355__Coverage_83.71%,0.01935,-0.441755,-0.048649,-0.060078,0.134487,0.069165,-0.00517,-0.009923,-0.024134,-0.020775,0.038161,0.003597,0.001933,-0.004817,0.006922,0.008618,-0.003912,0.005701,0.004777,-0.015883,0.011979,-0.028069,0.006162,-0.006989,-0.046702
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I3727__AD_400__Coverage_81.67%,0.018212,-0.443786,-0.047517,-0.06783,0.138795,0.064982,0,-0.008307,-0.023316,-0.023508,0.034751,0.001649,-0.002825,-0.007569,0.008822,0.009149,-0.000391,0.003421,0.006411,-0.018134,0.00836,-0.022752,0.006779,-0.007109,-0.051612
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I3728__AD_454__Coverage_72.02%,0.014797,-0.44988,-0.042238,-0.066861,0.135718,0.065539,-0.00094,-0.010615,-0.017998,-0.024237,0.042059,0.0003,-0.006095,-0.007844,0.015879,0.001193,-0.003912,0.006461,0.005782,-0.015382,0.000873,-0.020897,0.006532,-0.003494,-0.050295
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I3731__AD_400__Coverage_81.68%,0.009106,-0.444802,-0.036581,-0.059432,0.141873,0.063308,-0.00423,-0.015692,-0.024952,-0.020046,0.043682,0.000749,-0.0055,0.00234,0.008143,0.008751,-0.002086,0.005828,0.001383,-0.013006,0.003244,-0.025596,0.001479,-0.004217,-0.057839
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I3732__AD_715__Coverage_77.21%,0.018212,-0.439724,-0.040352,-0.071383,0.133256,0.060519,-0.00611,-0.01823,-0.02986,-0.022233,0.035888,0.004196,-0.004162,-0.004817,0.009772,0.014054,0.001565,0.000887,0.000251,-0.015132,0.005116,-0.020403,0.001972,-0.001928,-0.042511
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I3733__AD_690__Coverage_57.06%,0.005691,-0.427538,-0.040729,-0.059109,0.134487,0.063587,-0.00564,-0.012461,-0.027202,-0.016766,0.042871,0.005095,-0.007284,-0.000138,0.016151,0.007955,0.006389,0.008235,0.012696,-0.012006,0.010107,-0.025472,-0.002342,-0.016026,-0.049337
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I3734__AD_375__Coverage_79.83%,0.012521,-0.441755,-0.044877,-0.063954,0.140642,0.064703,-0.003055,-0.010384,-0.025361,-0.022597,0.042221,-0.001499,-0.001487,-0.005092,0.009093,-0.001591,-0.002608,0.006841,0.00905,-0.012381,0.00574,-0.026833,-0.000493,-0.006989,-0.05281
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I3735__AD_418__Coverage_80.03%,0.013659,-0.441755,-0.042992,-0.068153,0.144027,0.068607,-0.010105,-0.017307,-0.022907,-0.020957,0.044007,0.002548,-0.001189,0,0.010993,0,-0.000652,0.00228,0.002514,-0.014757,0.004866,-0.026338,0.001232,-0.011206,-0.04802
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I3736__AD_400__Coverage_71.13%,0.011382,-0.44074,-0.038843,-0.073967,0.143104,0.065539,-0.005405,-0.012461,-0.026384,-0.021504,0.04011,-0.000749,-0.00446,-0.001239,0.005565,0.003447,-0.008345,0.012162,0.003897,-0.016508,0.006613,-0.026585,0.005053,-0.008555,-0.052091
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I8074__AD_400__Coverage_9.48%,0.039838,-0.437693,-0.037335,-0.049742,0.121253,0.058846,0.016686,-0.010846,-0.009817,-0.003462,0.051152,0.009891,-0.005649,0.011836,0.012215,0.007558,-0.003651,0.014062,0.010056,-0.012631,0.012104,-0.030542,-0.003328,-0.000843,-0.058677
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I8075__AD_491__Coverage_63.82%,0.014797,-0.439724,-0.044877,-0.065246,0.137256,0.056894,-0.00846,-0.012923,-0.02802,-0.026242,0.048879,0.005095,0.005054,-0.003303,0.01045,0.013789,-0.00013,0.010262,0.01169,-0.013006,0.008485,-0.030171,0.004807,-0.003253,-0.050415
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I8081__AD_541__Coverage_9.61%,0.018212,-0.443786,-0.046386,-0.053941,0.13264,0.078089,-0.015041,-0.023768,-0.021884,-0.043919,0.045794,0.005545,0.001487,-0.014726,0.016015,0.003845,-0.001434,-0.001014,0.013575,-0.007504,0.009858,-0.025967,0.012941,-0.021208,-0.045146
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:I13692__AD_400__Coverage_49.03%,0.014797,-0.447848,-0.049026,-0.068476,0.136333,0.059683,-0.01034,-0.014307,-0.024134,-0.020228,0.041409,-0.001798,-0.00446,0.000413,0.018322,0.005967,0.003912,0.004561,0.002765,-0.006378,0.004742,-0.03079,-0.000123,-0.01217,-0.049816
Southeast*Asian*(2000*BC–AD*1800):Hanben*culture:TWN_Hanben:S15158.Y1.E1.L1__AD_400__Coverage_19.06%,0.017073,-0.437693,-0.0445,-0.05491,0.141873,0.06526,-0.002585,-0.006923,-0.023111,-0.019864,0.046768,-0.000899,-0.002676,-0.000138,0.001221,0.008353,0.004042,0.005194,0.005531,-0.008504,0.009109,-0.033757,0.006039,-0.016508,-0.052331
Southeast*Asian*(2000*BC–AD*1800):Thailand*(Iron*Age):THA_IA:Th519__AD_291__Coverage_17.89%,0.012521,-0.395041,-0.046386,-0.023256,0.122792,0.048248,-0.00282,0.002077,-0.015953,-0.006014,0.020461,-0.003897,-0.004311,0.007432,0,-0.000663,-0.00013,-0.006334,-0.00352,0.02151,-0.007487,0.013973,-0.017131,0.005181,0.02862
Southeast*Asian*(2000*BC–AD*1800):Thailand*(Iron*Age):THA_IA:Th521__AD_284__Coverage_40.78%,0.001138,-0.397072,-0.031301,-0.042636,0.104019,0.048248,0.002115,0.003461,-0.0045,-0.00656,0.013316,0.002548,-0.004608,0.002202,0.003664,0.001989,0.002347,-0.005448,-0.00264,0.013632,-0.001622,0.024236,-0.001849,0.008917,0.045385
Southeast*Asian*(2000*BC–AD*1800):Thailand*(Iron*Age):THA_IA:Th530__AD_304__Coverage_21.93%,0.007968,-0.401134,-0.037712,-0.046189,0.085862,0.046017,0.00329,-0.011999,-0.001636,-0.011845,0.024196,0.007643,-0.005946,-0.001101,0.005157,0.004641,-0.002608,-0.001647,-0.003268,0.011501,-0.010482,0.026833,0.01023,0.010122,0.037721
Southeast*Asian*(2000*BC–AD*1800):Malaysia*(Historical):MYS_Historical:Ma554__AD_1518__Coverage_16.86%,0.005691,-0.420429,-0.059585,-0.069122,0.153259,0.044901,-0.005405,-0.009461,-0.024543,-0.03098,0.069015,0.006444,-0.011596,0.008533,0.002307,0.024131,0.001434,0.015456,0.013575,0.000125,0.012353,-0.011994,-0.004807,-0.018316,-0.050894
Southeast*Asian*(2000*BC–AD*1800):Malaysia*(Historical):MYS_Historical:Ma555__AD_1572__Coverage_46.63%,0.009106,-0.425507,-0.056568,-0.047481,0.149259,0.046017,-0.003525,-0.010615,-0.020452,-0.017677,0.056349,-0.001948,-0.008622,0.003991,0.014251,0.009016,-0.002738,-0.005828,0.004399,-0.007504,-0.005865,-0.020032,-0.013557,-0.004699,-0.036524
Southeast*Asian*(2000*BC–AD*1800):Southeast*Asian*(Roopkund):IND_Roopkund_C:I6940__AD_1751__Coverage_35.78%,0.009106,-0.397072,-0.088246,-0.024225,0.154183,0.06777,-0.002585,-0.001846,-0.009408,-0.018224,0.096621,0.008692,-0.013379,0.013625,-0.00095,0.002917,0.002347,-0.006841,-0.002388,0.022261,-0.006613,0.007048,-0.013927,0.014219,0.040236
Southeast*Asian*(2000*BC–AD*1800):Tai–Kadai:CHN_Balong_1500BP:BalongKD10__AD_461__Coverage_31.29%,0.022765,-0.433631,-0.0445,-0.061047,0.131409,0.06777,-0.009165,-0.00923,-0.016771,-0.015855,0.02582,0.006594,0.001041,-0.002615,0.004207,0.003978,0.003781,-0.002154,0.003142,-0.015632,0.01697,0.009769,0.012941,-0.003976,-0.001197
Southeast*Asian*(2000*BC–AD*1800):Tai–Kadai:CHN_Banda_1400BP:BandaKD11__AD_563__Coverage_48.69%,0.017073,-0.441755,-0.046386,-0.07429,0.13264,0.06275,-0.001645,-0.009923,-0.027202,-0.006196,0.015589,0.0003,-0.003865,-0.003716,0.003529,0.003845,-0.001565,-0.004814,0.00176,-0.011756,0.009358,0.006801,0.017008,-0.003735,0.002036
Southeast*Asian*(2000*BC–AD*1800):Tai–Kadai:CHN_Lada_1300BP:LadaKH01__AD_563__Coverage_71.28%,0.010244,-0.435662,-0.042238,-0.055556,0.137564,0.059404,-0.00094,-0.011769,-0.019839,-0.015672,0.026632,-0.002847,-0.003865,0.000275,-0.001086,0.000265,-0.00013,-0.004181,0.000754,-0.01063,0.017095,0.00507,0.01442,0.002771,0.000958
Southeast*Asian*(2000*BC–AD*1800):Tai–Kadai:CHN_Shenxian_1300BP:ShenxianKP09__AD_636__Coverage_56.42%,0.014797,-0.426522,-0.041106,-0.053941,0.134179,0.061914,-0.00799,-0.013615,-0.025565,-0.013303,0.015102,0.008842,0.000743,-0.000826,0.002172,0.004641,-0.002868,-0.006714,-0.004399,-0.013131,0.012228,0.009274,0.018487,-0.002771,0.003233
Southeast*Asian*(2000*BC–AD*1800):Tai–Kadai:CHN_Yiyang_1300BP:YiyangKP17__AD_563__Coverage_24.82%,0.01935,-0.4316,-0.039975,-0.063954,0.125254,0.071396,-0.00282,-0.009692,-0.027611,-0.003098,0.017863,0.006145,0.000297,-0.002064,0.00665,0.005171,-0.004694,0.008615,0.009804,-0.004627,0.015972,0.002349,0.00912,0.001205,0.004071
Indian*Subcontinent*(AD*690–990):Indian:IND_Roopkund_A:I2868__AD_939__Coverage_48.74%,0.033009,-0.097491,-0.172344,0.120157,-0.073244,0.066655,-0.00799,0.005538,0.050108,0.038634,-0.009419,-0.003447,-0.002527,0.007156,-0.016694,0.001724,0.015385,0.008868,-0.00264,0.011756,0.015722,-0.003339,-0.002465,0.003976,-0.007185
Indian*Subcontinent*(AD*690–990):Indian:IND_Roopkund_A:I2871__AD_851__Coverage_38.37%,0.05805,-0.016248,-0.131615,0.090763,-0.078168,0.060519,0.003055,-0.003231,0.01084,-0.003645,0.000487,-0.002098,0.012042,-0.007844,0.007872,0.016706,-0.005867,-0.00076,0.005656,-0.007128,0.004866,-0.01286,-0.00037,0.005422,0.000479
Indian*Subcontinent*(AD*690–990):Indian:IND_Roopkund_A:I2872__AD_851__Coverage_17.04%,0.07057,-0.017264,-0.095789,0.088502,-0.065858,0.046017,0.004935,0.003231,0.009408,0.005285,0.007795,-0.003747,-0.00223,0.003441,-0.000136,-0.005569,-0.000522,0.00152,0.004022,-0.005753,-0.012603,0.000495,-0.006655,0.001928,-0.010897
Indian*Subcontinent*(AD*690–990):Indian:IND_Roopkund_A:I3342__AD_851__Coverage_34.51%,0.037562,-0.094444,-0.164802,0.116604,-0.073244,0.058567,0.001175,0.018461,0.061766,0.030069,-0.009743,-0.001798,-0.003568,0.012524,-0.010043,-0.012729,-0.00352,-0.004307,0.005028,0.008129,0.006364,0.007914,0.010476,0.008555,-0.011017
Indian*Subcontinent*(AD*690–990):Indian:IND_Roopkund_A:I3343__AD_841__Coverage_17.62%,0.039838,-0.062963,-0.164802,0.108206,-0.072013,0.051595,-0.003995,0.01223,0.044382,0.023873,-0.000162,0.004496,0.002379,-0.005918,-0.011672,-0.011403,-0.006389,-0.00266,0.013701,0.006753,-0.007861,0.001978,-0.003574,-0.011447,-0.005269
Indian*Subcontinent*(AD*690–990):Indian:IND_Roopkund_A:I3346__AD_821__Coverage_23.23%,0.05122,-0.032497,-0.133501,0.101099,-0.074783,0.071675,-0.003525,0.006692,0.020452,0.006014,-0.014615,0.000899,-0.005649,0.00289,0.005022,-0.01074,-0.008866,-0.004181,0.000503,-0.016258,-0.003619,-0.00643,0.001109,0.004338,0.005748
Indian*Subcontinent*(AD*690–990):Indian:IND_Roopkund_A:I3352__AD_784__Coverage_50.45%,0.047806,-0.032497,-0.14142,0.098838,-0.07386,0.053268,0.00376,0.025384,0.015339,0.008018,-0.006333,-0.00195,-0.003419,0,0.002036,-0.000398,-0.000782,0.000253,0.001634,-0.012756,0.003119,-0.002844,0.009244,-0.009278,0.003592
Indian*Subcontinent*(AD*690–990):Indian:IND_Roopkund_A:I3406__AD_934__Coverage_21.51%,0.059188,-0.02945,-0.105217,0.103683,-0.06432,0.042949,-0.008225,0.006461,0.01268,0.004374,-0.005034,0,0.012042,-0.001789,0.005565,0.015115,0.011213,0.011529,-0.002388,-0.011881,0.004617,-0.0115,0.002711,0.006386,-0.001078
Indian*Subcontinent*(AD*690–990):Indian:IND_Roopkund_A:I6938__AD_798__Coverage_35.14%,0.067156,-0.016248,-0.107857,0.097869,-0.080323,0.054384,0,0.007846,0.015135,0.002187,0.002111,-0.005095,0.004162,-0.013762,0.00665,0.005967,-0.001173,-0.003421,-0.007542,0.001126,-0.002745,-0.004451,0.002958,0.000723,-0.002754
Indian*Subcontinent*(AD*690–990):Indian:IND_Roopkund_A:I6941__AD_943__Coverage_38.59%,0.030732,-0.116786,-0.158014,0.114343,-0.068936,0.071954,0,0.01823,0.064425,0.041368,-0.005196,0.001798,-0.003865,0.017203,-0.012215,-0.020419,-0.006519,-0.004307,-0.00264,0.01138,0.006613,0.007914,0.002218,0.008073,-0.005987
Indian*Subcontinent*(AD*690–990):Indian:IND_Roopkund_A:I6942__AD_832__Coverage_40.14%,0.017073,-0.116786,-0.18592,0.133723,-0.070475,0.071954,-0.00282,0.020999,0.069743,0.045377,-0.003085,0.004346,-0.000892,0.004542,-0.007736,-0.006629,0.002347,-0.004941,0.003268,0.012006,0.001248,0.006059,-0.002588,0.00494,-0.010777
